# File created by shivutils (I.Shivvers)
# wl(A)   flm    er(optional)
6145.94   0.03696251
6146.78   0.03844109
6147.62   0.03952486
6148.45   0.03893933
6149.29   0.03798976
6150.13   0.03764816
6150.96   0.03712592
6151.80   0.03863590
6152.64   0.04059351
6153.47   0.03904230
6154.31   0.03866583
6155.15   0.03945153
6155.98   0.03876407
6156.82   0.03821207
6157.66   0.03885496
6158.49   0.04160300
6159.33   0.03870359
6160.17   0.03781995
6161.00   0.03782379
6161.84   0.03814842
6162.68   0.04027074
6163.51   0.04091613
6164.35   0.04029350
6165.19   0.03956033
6166.02   0.03910351
6166.86   0.03855528
6167.70   0.03883802
6168.53   0.03969586
6169.37   0.03824555
6170.20   0.03798020
6171.04   0.03712827
6171.88   0.03666399
6172.71   0.03726267
6173.55   0.03925604
6174.39   0.03769406
6175.22   0.03648506
6176.06   0.03546571
6176.90   0.03503336
6177.73   0.03696163
6178.57   0.03784389
6179.41   0.03684880
6180.24   0.03862671
6181.08   0.03676030
6181.92   0.03487193
6182.75   0.03480114
6183.59   0.03705721
6184.43   0.03860737
6185.26   0.03805840
6186.10   0.03762263
6186.94   0.03615324
6187.77   0.03606053
6188.61   0.03744502
6189.45   0.03764650
6190.28   0.03760825
6191.12   0.03739646
6191.96   0.03668793
6192.79   0.03661292
6193.63   0.03752143
6194.47   0.03609664
6195.30   0.03673508
6196.14   0.03713914
6196.98   0.03801111
6197.81   0.03973805
6198.65   0.03928027
6199.48   0.03646849
6200.32   0.03719276
6201.16   0.03925635
6201.99   0.03954765
6202.83   0.03738480
6203.67   0.03574738
6204.50   0.03727709
6205.34   0.03736071
6206.18   0.03715374
6207.01   0.03639652
6207.85   0.03556889
6208.69   0.03700825
6209.52   0.03645653
6210.36   0.03521857
6211.20   0.03583300
6212.03   0.03785552
6212.87   0.03743456
6213.71   0.03575840
6214.54   0.03682523
6215.38   0.03658275
6216.22   0.03627403
6217.05   0.03615665
6217.89   0.03705633
6218.73   0.03766248
6219.56   0.03734417
6220.40   0.03676878
6221.24   0.03629075
6222.07   0.03687650
6222.91   0.03720600
6223.75   0.03676380
6224.58   0.03557176
6225.42   0.03517350
6226.25   0.03725379
6227.09   0.03721903
6227.93   0.03473317
6228.76   0.03619156
6229.60   0.03659232
6230.44   0.03518457
6231.27   0.03505133
6232.11   0.03442903
6232.95   0.03463883
6233.78   0.03582258
6234.62   0.03599979
6235.46   0.03647538
6236.29   0.03666638
6237.13   0.03580334
6237.97   0.03609525
6238.80   0.03795450
6239.64   0.03668998
6240.48   0.03673223
6241.31   0.03588738
6242.15   0.03776595
6242.99   0.03838333
6243.82   0.03830045
6244.66   0.03946826
6245.50   0.04061913
6246.33   0.03718025
6247.17   0.03707211
6248.01   0.03768250
6248.84   0.03810810
6249.68   0.03879755
6250.52   0.03812821
6251.35   0.03648509
6252.19   0.03663934
6253.02   0.03646646
6253.86   0.03829385
6254.70   0.03935206
6255.53   0.03836813
6256.37   0.03730756
6257.21   0.03853151
6258.04   0.03827597
6258.88   0.03526297
6259.72   0.03668588
6260.55   0.03589289
6261.39   0.03566464
6262.23   0.03632679
6263.06   0.03672826
6263.90   0.03934967
6264.74   0.03882845
6265.57   0.03861575
6266.41   0.03628360
6267.25   0.03676808
6268.08   0.03851058
6268.92   0.03904302
6269.76   0.03887383
6270.59   0.03875823
6271.43   0.03811231
6272.27   0.03707928
6273.10   0.03580407
6273.94   0.03661382
6274.78   0.03588667
6275.61   0.03610624
6276.45   0.03842377
6277.29   0.03875585
6278.12   0.03836109
6278.96   0.03805616
6279.79   0.03879726
6280.63   0.03847249
6281.47   0.03868306
6282.30   0.03761953
6283.14   0.03890590
6283.98   0.04336417
6284.81   0.04397127
6285.65   0.04209097
6286.49   0.04165570
6287.32   0.04265817
6288.16   0.04187479
6289.00   0.04245264
6289.83   0.04285751
6290.67   0.04405514
6291.51   0.04279435
6292.34   0.04316779
6293.18   0.04460506
6294.02   0.04415857
6294.85   0.04453051
6295.69   0.04423343
6296.53   0.04435195
6297.36   0.04405473
6298.20   0.04113456
6299.04   0.04237029
6299.87   0.04601873
6300.71   0.04517165
6301.55   0.04431684
6302.38   0.04284373
6303.22   0.04193116
6304.06   0.04253880
6304.89   0.04170977
6305.73   0.04074096
6306.57   0.04310862
6307.40   0.04532189
6308.24   0.04384227
6309.07   0.04590994
6309.91   0.04566951
6310.75   0.04494105
6311.58   0.04548403
6312.42   0.04350635
6313.26   0.04348065
6314.09   0.04482131
6314.93   0.04349774
6315.77   0.04200714
6316.60   0.04297328
6317.44   0.04549318
6318.28   0.04400820
6319.11   0.04265388
6319.95   0.04277946
6320.79   0.04337539
6321.62   0.04480617
6322.46   0.04519744
6323.30   0.04256362
6324.13   0.04220886
6324.97   0.04375937
6325.81   0.04142333
6326.64   0.04185515
6327.48   0.04333348
6328.32   0.04448499
6329.15   0.04138057
6329.99   0.04189309
6330.83   0.04280987
6331.66   0.04360346
6332.50   0.04182613
6333.34   0.03843647
6334.17   0.04033085
6335.01   0.04031226
6335.84   0.04146940
6336.68   0.04089723
6337.52   0.03947522
6338.35   0.03992811
6339.19   0.03996153
6340.03   0.04009238
6340.86   0.04114002
6341.70   0.04230997
6342.54   0.04029802
6343.37   0.03820408
6344.21   0.03897616
6345.05   0.03933448
6345.88   0.04132279
6346.72   0.04229523
6347.56   0.04025808
6348.39   0.03856041
6349.23   0.03847979
6350.07   0.04127333
6350.90   0.04041228
6351.74   0.04032137
6352.58   0.04115046
6353.41   0.04104940
6354.25   0.03850161
6355.09   0.03874464
6355.92   0.03972017
6356.76   0.03979047
6357.60   0.04094242
6358.43   0.04095326
6359.27   0.03958298
6360.11   0.04089948
6360.94   0.04051417
6361.78   0.04022560
6362.61   0.04227878
6363.45   0.04100257
6364.29   0.03883728
6365.12   0.03835230
6365.96   0.03797536
6366.80   0.03898405
6367.63   0.04078535
6368.47   0.04350663
6369.31   0.04040289
6370.14   0.03776365
6370.98   0.03768071
6371.82   0.03679058
6372.65   0.03821634
6373.49   0.03818890
6374.33   0.03677355
6375.16   0.03631210
6376.00   0.03653412
6376.84   0.03615148
6377.67   0.03635980
6378.51   0.03699858
6379.35   0.03670280
6380.18   0.03705108
6381.02   0.03758870
6381.86   0.03574495
6382.69   0.03434742
6383.53   0.03620257
6384.37   0.03794888
6385.20   0.03615429
6386.04   0.03571466
6386.88   0.03590199
6387.71   0.03490624
6388.55   0.03452296
6389.39   0.03547056
6390.22   0.03665344
6391.06   0.03618910
6391.89   0.03716411
6392.73   0.03672879
6393.57   0.03543616
6394.40   0.03615751
6395.24   0.03873549
6396.08   0.03712152
6396.91   0.03624170
6397.75   0.03782121
6398.59   0.03765061
6399.42   0.03687459
6400.26   0.03666452
6401.10   0.03499450
6401.93   0.03381423
6402.77   0.03457402
6403.61   0.03516417
6404.44   0.03531815
6405.28   0.03739669
6406.12   0.03898751
6406.95   0.03827904
6407.79   0.03536653
6408.63   0.03651369
6409.46   0.03506301
6410.30   0.03597491
6411.14   0.03713459
6411.97   0.03716790
6412.81   0.03836540
6413.65   0.03542879
6414.48   0.03619234
6415.32   0.03750114
6416.16   0.03772253
6416.99   0.03616877
6417.83   0.03523596
6418.66   0.03622501
6419.50   0.03776171
6420.34   0.03852552
6421.17   0.03559059
6422.01   0.03545484
6422.85   0.03704867
6423.68   0.03896840
6424.52   0.03769591
6425.36   0.03594100
6426.19   0.03375394
6427.03   0.03572058
6427.87   0.03691065
6428.70   0.03637012
6429.54   0.03531122
6430.38   0.03629740
6431.21   0.03746662
6432.05   0.03791087
6432.89   0.03709129
6433.72   0.03523159
6434.56   0.03482896
6435.40   0.03540915
6436.23   0.03669907
6437.07   0.03631241
6437.91   0.03483689
6438.74   0.03471042
6439.58   0.03522149
6440.42   0.03513365
6441.25   0.03511921
6442.09   0.03419067
6442.93   0.03285573
6443.76   0.03368462
6444.60   0.03331796
6445.43   0.03168766
6446.27   0.03290176
6447.11   0.03413357
6447.94   0.03444664
6448.78   0.03464311
6449.62   0.03395635
6450.45   0.03404670
6451.29   0.03419580
6452.13   0.03451796
6452.96   0.03632716
6453.80   0.03724871
6454.64   0.03697507
6455.47   0.03622149
6456.31   0.03438631
6457.15   0.03316708
6457.98   0.03282154
6458.82   0.03437773
6459.66   0.03652262
6460.49   0.03671867
6461.33   0.03524248
6462.17   0.03442503
6463.00   0.03465418
6463.84   0.03399941
6464.68   0.03386128
6465.51   0.03436795
6466.35   0.03587022
6467.19   0.03688692
6468.02   0.03570187
6468.86   0.03362667
6469.70   0.03326626
6470.53   0.03371793
6471.37   0.03337539
6472.20   0.03304164
6473.04   0.03267359
6473.88   0.03479921
6474.71   0.03438420
6475.55   0.03395198
6476.39   0.03463557
6477.22   0.03418818
6478.06   0.03299428
6478.90   0.03230063
6479.73   0.03359932
6480.57   0.03289454
6481.41   0.03087717
6482.24   0.03190591
6483.08   0.03212526
6483.92   0.02987610
6484.75   0.03000301
6485.59   0.03033101
6486.43   0.03244604
6487.26   0.03322060
6488.10   0.03118953
6488.94   0.03009453
6489.77   0.03301305
6490.61   0.03221741
6491.45   0.03108703
6492.28   0.03159987
6493.12   0.03287151
6493.96   0.03570983
6494.79   0.03199229
6495.63   0.03187905
6496.47   0.03385612
6497.30   0.03416555
6498.14   0.03446016
6498.98   0.03350905
6499.81   0.03413578
6500.65   0.03625549
6501.48   0.03700380
6502.32   0.03596580
6503.16   0.03578827
6503.99   0.03669950
6504.83   0.03777082
6505.67   0.03955155
6506.50   0.03967988
6507.34   0.03880289
6508.18   0.03775947
6509.01   0.03915789
6509.85   0.04089641
6510.69   0.04137907
6511.52   0.04047087
6512.36   0.04053515
6513.20   0.04066444
6514.03   0.04116661
6514.87   0.04183850
6515.71   0.04091826
6516.54   0.04043507
6517.38   0.04248638
6518.22   0.04239627
6519.05   0.04110922
6519.89   0.04179475
6520.73   0.04080087
6521.56   0.03943379
6522.40   0.03877405
6523.24   0.04056982
6524.07   0.04329726
6524.91   0.04348605
6525.75   0.04319513
6526.58   0.04267951
6527.42   0.04237040
6528.25   0.04143188
6529.09   0.04191729
6529.93   0.04246742
6530.76   0.04139755
6531.60   0.04163920
6532.44   0.04134164
6533.27   0.04039582
6534.11   0.04121096
6534.95   0.04182373
6535.78   0.04125795
6536.62   0.04078460
6537.46   0.04154209
6538.29   0.04101614
6539.13   0.03974615
6539.97   0.04071329
6540.80   0.04233632
6541.64   0.04137532
6542.48   0.04130486
6543.31   0.04021646
6544.15   0.03941103
6544.99   0.04214927
6545.82   0.04216554
6546.66   0.04207483
6547.50   0.04140300
6548.33   0.04154480
6549.17   0.04125983
6550.01   0.04155095
6550.84   0.04378131
6551.68   0.04385054
6552.52   0.04286560
6553.35   0.04304293
6554.19   0.04256471
6555.02   0.04092730
6555.86   0.04247772
6556.70   0.04304267
6557.53   0.04329133
6558.37   0.04350151
6559.21   0.04234038
6560.04   0.04126012
6560.88   0.04269674
6561.72   0.04455439
6562.55   0.04332803
6563.39   0.04163580
6564.23   0.04029149
6565.06   0.03978089
6565.90   0.03992416
6566.74   0.03895824
6567.57   0.04056946
6568.41   0.03999349
6569.25   0.03998261
6570.08   0.03949419
6570.92   0.04054049
6571.76   0.03840163
6572.59   0.03733156
6573.43   0.03878087
6574.27   0.03863184
6575.10   0.03749698
6575.94   0.03761866
6576.78   0.03576530
6577.61   0.03635275
6578.45   0.03743619
6579.29   0.03755091
6580.12   0.03658345
6580.96   0.03526172
6581.79   0.03642168
6582.63   0.03764537
6583.47   0.03538390
6584.30   0.03409706
6585.14   0.03491127
6585.98   0.03571508
6586.81   0.03529966
6587.65   0.03410377
6588.49   0.03312794
6589.32   0.03457716
6590.16   0.03495585
6591.00   0.03343752
6591.83   0.03478856
6592.67   0.03626325
6593.51   0.03668990
6594.34   0.03601712
6595.18   0.03609973
6596.02   0.03577511
6596.85   0.03346393
6597.69   0.03332404
6598.53   0.03314390
6599.36   0.03347503
6600.20   0.03527566
6601.04   0.03599212
6601.87   0.03449195
6602.71   0.03293473
6603.55   0.03380005
6604.38   0.03505914
6605.22   0.03433515
6606.06   0.03340650
6606.89   0.03493962
6607.73   0.03570808
6608.57   0.03563810
6609.40   0.03427433
6610.24   0.03674564
6611.07   0.03643439
6611.91   0.03557372
6612.75   0.03614428
6613.58   0.03717108
6614.42   0.03823247
6615.26   0.03661625
6616.09   0.03655017
6616.93   0.03650575
6617.77   0.03716174
6618.60   0.03624687
6619.44   0.03524665
6620.28   0.03674613
6621.11   0.03724645
6621.95   0.03792251
6622.79   0.03866169
6623.62   0.03919991
6624.46   0.03733110
6625.30   0.03789171
6626.13   0.03900418
6626.97   0.03850207
6627.81   0.03832786
6628.64   0.03864063
6629.48   0.03864127
6630.32   0.03865395
6631.15   0.03812529
6631.99   0.03943811
6632.83   0.03980953
6633.66   0.03959967
6634.50   0.03836721
6635.34   0.04020221
6636.17   0.03898770
6637.01   0.03812354
6637.84   0.03968247
6638.68   0.04103259
6639.52   0.04129051
6640.35   0.03994214
6641.19   0.04089925
6642.03   0.04205730
6642.86   0.04174283
6643.70   0.04320069
6644.54   0.04125115
6645.37   0.03866819
6646.21   0.04063638
6647.05   0.04109529
6647.88   0.04289074
6648.72   0.04216137
6649.56   0.04096182
6650.39   0.04187747
6651.23   0.04256440
6652.07   0.04376657
6652.90   0.04276497
6653.74   0.04211138
6654.58   0.04365867
6655.41   0.04372770
6656.25   0.04310191
6657.09   0.04345436
6657.92   0.04309784
6658.76   0.04292028
6659.60   0.04396460
6660.43   0.04438490
6661.27   0.04402277
6662.11   0.04335708
6662.94   0.04332153
6663.78   0.04430579
6664.61   0.04455972
6665.45   0.04463023
6666.29   0.04439513
6667.12   0.04561806
6667.96   0.04650904
6668.80   0.04520946
6669.63   0.04501923
6670.47   0.04488886
6671.31   0.04532383
6672.14   0.04506229
6672.98   0.04380851
6673.82   0.04451890
6674.65   0.04591216
6675.49   0.04558847
6676.33   0.04425763
6677.16   0.04536065
6678.00   0.04676435
6678.84   0.04648688
6679.67   0.04665080
6680.51   0.04659274
6681.35   0.04671263
6682.18   0.04573825
6683.02   0.04669678
6683.86   0.04740024
6684.69   0.03148313
6685.53   0.01060961
6686.37   0.03193858
6687.20   0.04503956
6688.04   0.04654618
6688.88   0.04747905
6689.71   0.04617406
6690.55   0.04801647
6691.39   0.04615401
6692.22   0.04454794
6693.06   0.04614587
6693.89   0.04824367
6694.73   0.04576382
6695.57   0.04495832
6696.40   0.04493641
6697.24   0.04337235
6698.08   0.04346769
6698.91   0.04197375
6699.75   0.04448286
6700.59   0.04525745
6701.42   0.04329718
6702.26   0.04375297
6703.10   0.04354506
6703.93   0.04292083
6704.77   0.04125467
6705.61   0.04025970
6706.44   0.04164406
6707.28   0.04297519
6708.12   0.04233874
6708.95   0.04413441
6709.79   0.04347224
6710.63   0.04039651
6711.46   0.04184159
6712.30   0.04343441
6713.14   0.04398319
6713.97   0.04265926
6714.81   0.04211325
6715.65   0.04250999
6716.48   0.04388436
6717.32   0.04208949
6718.16   0.04220845
6718.99   0.04454024
6719.83   0.04431702
6720.66   0.04384288
6721.50   0.04372305
6722.34   0.04492307
6723.17   0.04601843
6724.01   0.04626568
6724.85   0.04610183
6725.68   0.04577724
6726.52   0.04731810
6727.36   0.04771847
6728.19   0.04706332
6729.03   0.04685762
6729.87   0.04714505
6730.70   0.04678958
6731.54   0.04733015
6732.38   0.04760505
6733.21   0.04754894
6734.05   0.04743590
6734.89   0.04706389
6735.72   0.04686037
6736.56   0.04681140
6737.40   0.04770544
6738.23   0.04822942
6739.07   0.04791928
6739.91   0.04741019
6740.74   0.04749131
6741.58   0.04695146
6742.42   0.04590031
6743.25   0.04598015
6744.09   0.04549694
6744.93   0.04518044
6745.76   0.04668046
6746.60   0.04727953
6747.43   0.04659346
6748.27   0.04835174
6749.11   0.04901553
6749.94   0.04760132
6750.78   0.04552376
6751.62   0.04435493
6752.45   0.04518426
6753.29   0.04587952
6754.13   0.04536538
6754.96   0.04417090
6755.80   0.04374602
6756.64   0.04604325
6757.47   0.04435195
6758.31   0.04360557
6759.15   0.04520284
6759.98   0.04415242
6760.82   0.04303206
6761.66   0.04322361
6762.49   0.04376396
6763.33   0.04385092
6764.17   0.04421726
6765.00   0.04195733
6765.84   0.04046157
6766.68   0.04158879
6767.51   0.04194437
6768.35   0.04299391
6769.19   0.04416232
6770.02   0.04242352
6770.86   0.04196229
6771.70   0.04288703
6772.53   0.04317156
6773.37   0.04293753
6774.20   0.04370440
6775.04   0.04160843
6775.88   0.04109286
6776.71   0.04235131
6777.55   0.04262290
6778.39   0.04106335
6779.22   0.04223471
6780.06   0.04205194
6780.90   0.03999983
6781.73   0.04102361
6782.57   0.04344799
6783.41   0.04366968
6784.24   0.04088898
6785.08   0.03910278
6785.92   0.04007355
6786.75   0.04100113
6787.59   0.04040172
6788.43   0.03867490
6789.26   0.03755955
6790.10   0.03831724
6790.94   0.03811381
6791.77   0.03773530
6792.61   0.03815644
6793.45   0.03919208
6794.28   0.04079485
6795.12   0.03828773
6795.96   0.03785542
6796.79   0.03799307
6797.63   0.03713106
6798.47   0.03855563
6799.30   0.03973608
6800.14   0.03810184
6800.98   0.03704558
6801.81   0.03739066
6802.65   0.03798132
6803.48   0.03844962
6804.32   0.03811379
6805.16   0.03839670
6805.99   0.03936913
6806.83   0.03808048
6807.67   0.03601478
6808.50   0.03587623
6809.34   0.03636522
6810.18   0.03694885
6811.01   0.03768054
6811.85   0.03845690
6812.69   0.03881682
6813.52   0.03837978
6814.36   0.03793053
6815.20   0.03778746
6816.03   0.03751003
6816.87   0.03619008
6817.71   0.03607233
6818.54   0.03785130
6819.38   0.03770321
6820.22   0.03778650
6821.05   0.03912191
6821.89   0.03872322
6822.73   0.03702655
6823.56   0.03595519
6824.40   0.03696995
6825.24   0.03752280
6826.07   0.03830482
6826.91   0.03845220
6827.75   0.03723252
6828.58   0.03818865
6829.42   0.03756261
6830.25   0.03658210
6831.09   0.03596352
6831.93   0.03638687
6832.76   0.03599832
6833.60   0.03703163
6834.44   0.03665541
6835.27   0.03566978
6836.11   0.03883497
6836.95   0.03652530
6837.78   0.03667934
6838.62   0.03776053
6839.46   0.03890331
6840.29   0.03836996
6841.13   0.03799650
6841.97   0.03785607
6842.80   0.03871690
6843.64   0.03874049
6844.48   0.03782337
6845.31   0.03778584
6846.15   0.03728528
6846.99   0.03808491
6847.82   0.04017916
6848.66   0.03770354
6849.50   0.03585005
6850.33   0.03729720
6851.17   0.03853221
6852.01   0.04010002
6852.84   0.04082439
6853.68   0.03964201
6854.52   0.03978749
6855.35   0.03977420
6856.19   0.03838818
6857.02   0.03879099
6857.86   0.04004567
6858.70   0.03919759
6859.53   0.03977415
6860.37   0.03883374
6861.21   0.03893451
6862.04   0.03874402
6862.88   0.03988120
6863.72   0.03762889
6864.55   0.03560333
6865.39   0.03533260
6866.23   0.03184207
6867.06   0.02899786
6867.90   0.02914905
6868.74   0.02692975
6869.57   0.02579313
6870.41   0.02719524
6871.25   0.02766121
6872.08   0.02736450
6872.92   0.02784221
6873.76   0.02957681
6874.59   0.03129705
6875.43   0.03149370
6876.27   0.03011719
6877.10   0.03150921
6877.94   0.03285628
6878.78   0.03348507
6879.61   0.03621002
6880.45   0.03636685
6881.29   0.03649647
6882.12   0.03691984
6882.96   0.03512919
6883.79   0.03489791
6884.63   0.03449527
6885.47   0.03381288
6886.30   0.03475594
6887.14   0.03455052
6887.98   0.03319135
6888.81   0.03178962
6889.65   0.03199201
6890.49   0.03245574
6891.32   0.03227947
6892.16   0.03341423
6893.00   0.03478240
6893.83   0.03405309
6894.67   0.03450198
6895.51   0.03423407
6896.34   0.03462521
6897.18   0.03535158
6898.02   0.03356098
6898.85   0.03160781
6899.69   0.03217481
6900.53   0.03398290
6901.36   0.03447470
6902.20   0.03411621
6903.04   0.03477427
6903.87   0.03291864
6904.71   0.03408147
6905.55   0.03357950
6906.38   0.03406132
6907.22   0.03602743
6908.06   0.03437023
6908.89   0.03293853
6909.73   0.03185591
6910.57   0.03471773
6911.40   0.03457884
6912.24   0.03327869
6913.07   0.03232303
6913.91   0.03301636
6914.75   0.03568575
6915.58   0.03444997
6916.42   0.03514463
6917.26   0.03634388
6918.09   0.03583762
6918.93   0.03416612
6919.77   0.03402276
6920.60   0.03514888
6921.44   0.03508698
6922.28   0.03496332
6923.11   0.03480723
6923.95   0.03714967
6924.79   0.03669927
6925.62   0.03246122
6926.46   0.03272977
6927.30   0.03460949
6928.13   0.03519651
6928.97   0.03401798
6929.81   0.03266828
6930.64   0.03207890
6931.48   0.03363365
6932.32   0.03425966
6933.15   0.03290986
6933.99   0.03350769
6934.83   0.03418358
6935.66   0.03345060
6936.50   0.03419012
6937.34   0.03404265
6938.17   0.03411292
6939.01   0.03474235
6939.84   0.03464425
6940.68   0.03344448
6941.52   0.03199204
6942.35   0.03217941
6943.19   0.03379488
6944.03   0.03375295
6944.86   0.03372651
6945.70   0.03497479
6946.54   0.03617607
6947.37   0.03513758
6948.21   0.03409102
6949.05   0.03374767
6949.88   0.03313977
6950.72   0.03498512
6951.56   0.03533422
6952.39   0.03460485
6953.23   0.03359411
6954.07   0.03208204
6954.90   0.03281641
6955.74   0.03304777
6956.58   0.03213359
6957.41   0.03105197
6958.25   0.03075020
6959.09   0.03088239
6959.92   0.03059156
6960.76   0.03001761
6961.60   0.03182229
6962.43   0.03179125
6963.27   0.03146757
6964.11   0.03057115
6964.94   0.03114715
6965.78   0.03272564
6966.61   0.03183470
6967.45   0.03084406
6968.29   0.02963021
6969.12   0.03024242
6969.96   0.03166121
6970.80   0.03052609
6971.63   0.03209701
6972.47   0.03213677
6973.31   0.03007742
6974.14   0.02840053
6974.98   0.02719250
6975.82   0.02943179
6976.65   0.02855017
6977.49   0.02989518
6978.33   0.03010488
6979.16   0.02908814
6980.00   0.02874545
6980.84   0.02860801
6981.67   0.02811768
6982.51   0.02831218
6983.35   0.02895844
6984.18   0.02743206
6985.02   0.02786775
6985.86   0.03018666
6986.69   0.03047955
6987.53   0.02859221
6988.37   0.02894951
6989.20   0.03113466
6990.04   0.03059813
6990.88   0.03003525
6991.71   0.03012394
6992.55   0.02915671
6993.39   0.02910383
6994.22   0.02954964
6995.06   0.03132067
6995.89   0.03232827
6996.73   0.03212005
6997.57   0.03267579
6998.40   0.03203407
6999.24   0.03271968
7000.08   0.03341485
7000.91   0.03275240
7001.75   0.03338551
7002.59   0.03313312
7003.42   0.03302887
7004.26   0.03360177
7005.10   0.03210895
7005.93   0.03208978
7006.77   0.03257789
7007.61   0.03224532
7008.44   0.03364547
7009.28   0.03468441
7010.12   0.03497615
7010.95   0.03504609
7011.79   0.03507411
7012.63   0.03476639
7013.46   0.03449002
7014.30   0.03633936
7015.14   0.03787785
7015.97   0.03789099
7016.81   0.03768937
7017.65   0.03671311
7018.48   0.03652008
7019.32   0.03712152
7020.16   0.03750589
7020.99   0.03985819
7021.83   0.04091527
7022.66   0.03889676
7023.50   0.03859354
7024.34   0.03999069
7025.17   0.04047854
7026.01   0.03934566
7026.85   0.04019979
7027.68   0.04029856
7028.52   0.03891066
7029.36   0.04049005
7030.19   0.04257061
7031.03   0.04150231
7031.87   0.04140024
7032.70   0.04055739
7033.54   0.04090657
7034.38   0.04270578
7035.21   0.04305216
7036.05   0.04189029
7036.89   0.04049454
7037.72   0.03965368
7038.56   0.04053224
7039.40   0.04347287
7040.23   0.04175338
7041.07   0.04242223
7041.91   0.04378775
7042.74   0.04420984
7043.58   0.04298095
7044.42   0.04324562
7045.25   0.04401684
7046.09   0.04586170
7046.93   0.04712570
7047.76   0.04591428
7048.60   0.04733379
7049.43   0.04738459
7050.27   0.04705804
7051.11   0.04604963
7051.94   0.04718295
7052.78   0.04781166
7053.62   0.04961674
7054.45   0.04813489
7055.29   0.04824686
7056.13   0.04910781
7056.96   0.04956644
7057.80   0.05187701
7058.64   0.05011217
7059.47   0.05225517
7060.31   0.05464554
7061.15   0.05304018
7061.98   0.05240439
7062.82   0.05114984
7063.66   0.05100129
7064.49   0.05352810
7065.33   0.05354792
7066.17   0.05329801
7067.00   0.05401703
7067.84   0.05421984
7068.68   0.05395246
7069.51   0.05304073
7070.35   0.05174744
7071.19   0.05587647
7072.02   0.05530942
7072.86   0.05412632
7073.70   0.05539259
7074.53   0.05389201
7075.37   0.05316138
7076.20   0.05413459
7077.04   0.05558766
7077.88   0.05467586
7078.71   0.05308111
7079.55   0.05271956
7080.39   0.05389970
7081.22   0.05494769
7082.06   0.05427208
7082.90   0.05581002
7083.73   0.05610455
7084.57   0.05326557
7085.41   0.05156488
7086.24   0.05194404
7087.08   0.05439243
7087.92   0.05306543
7088.75   0.05166133
7089.59   0.05492384
7090.43   0.05379951
7091.26   0.05192659
7092.10   0.05239742
7092.94   0.05157996
7093.77   0.05223631
7094.61   0.05273323
7095.45   0.05090204
7096.28   0.05031728
7097.12   0.05273938
7097.96   0.05389650
7098.79   0.05226255
7099.63   0.05293684
7100.47   0.05318161
7101.30   0.05166742
7102.14   0.05285025
7102.98   0.05254899
7103.81   0.05270860
7104.65   0.05077781
7105.48   0.05057195
7106.32   0.05108899
7107.16   0.04967941
7107.99   0.09044898
7108.83   0.16043550
7109.67   0.11155210
7110.50   0.10217180
7111.34   0.08817635
7112.18   0.06048761
7113.01   0.05350588
7113.85   0.05498027
7114.69   0.05427130
7115.52   0.05481614
7116.36   0.05463743
7117.20   0.05362916
7118.03   0.05378628
7118.87   0.05537276
7119.71   0.05622194
7120.54   0.05818279
7121.38   0.05877370
7122.22   0.05680699
7123.05   0.05597399
7123.89   0.05678606
7124.73   0.05768476
7125.56   0.05870774
7126.40   0.05793204
7127.24   0.05812710
7128.07   0.05678492
7128.91   0.05817386
7129.75   0.05915400
7130.58   0.05788816
7131.42   0.05529494
7132.25   0.05517564
7133.09   0.05770769
7133.93   0.05708845
7134.76   0.05553063
7135.60   0.05510704
7136.44   0.05479522
7137.27   0.05490633
7138.11   0.05333753
7138.95   0.05275205
7139.78   0.05312189
7140.62   0.05257640
7141.46   0.05316378
7142.29   0.05467699
7143.13   0.05310908
7143.97   0.05316251
7144.80   0.05424896
7145.64   0.05347709
7146.48   0.05168161
7147.31   0.05073201
7148.15   0.05008364
7148.99   0.05114892
7149.82   0.05200777
7150.66   0.05033463
7151.50   0.04951021
7152.33   0.04911472
7153.17   0.04976174
7154.01   0.04918058
7154.84   0.04634378
7155.68   0.04607937
7156.52   0.04633564
7157.35   0.04680336
7158.19   0.04642448
7159.02   0.04525206
7159.86   0.04642223
7160.70   0.04699710
7161.53   0.04754774
7162.37   0.04597023
7163.21   0.04464516
7164.04   0.04505842
7164.88   0.04518510
7165.72   0.04418055
7166.55   0.04501647
7167.39   0.04382248
7168.23   0.04351815
7169.06   0.04444350
7169.90   0.04499168
7170.74   0.04585265
7171.57   0.04394220
7172.41   0.04186382
7173.25   0.04187330
7174.08   0.04212588
7174.92   0.04238772
7175.76   0.04146737
7176.59   0.04147320
7177.43   0.04073143
7178.27   0.04145333
7179.10   0.04238179
7179.94   0.04074840
7180.78   0.03803765
7181.61   0.03815811
7182.45   0.03626358
7183.29   0.03847885
7184.12   0.03827156
7184.96   0.03798917
7185.79   0.03833204
7186.63   0.03689583
7187.47   0.03728389
7188.30   0.03962206
7189.14   0.03897661
7189.98   0.03760431
7190.81   0.03523927
7191.65   0.03777220
7192.49   0.03917659
7193.32   0.03823998
7194.16   0.03654628
7195.00   0.03647533
7195.83   0.03623161
7196.67   0.03769942
7197.51   0.03827095
7198.34   0.03730369
7199.18   0.03728641
7200.02   0.03717130
7200.85   0.03588173
7201.69   0.03576872
7202.53   0.03522962
7203.36   0.03439361
7204.20   0.03572225
7205.04   0.03764032
7205.87   0.03775743
7206.71   0.03621401
